Date,Open,High,Low,Close,Adj Close,Volume
2015-12-07,25380.000000,25500.000000,25240.000000,25240.000000,257.108948,9805350
2015-12-08,25240.000000,25440.000000,25240.000000,25240.000000,257.108948,6916100
2015-12-09,25240.000000,25500.000000,25240.000000,25260.000000,257.312714,9090600
2015-12-10,25260.000000,25860.000000,25260.000000,25660.000000,261.387360,15193350
2015-12-11,25660.000000,25900.000000,25440.000000,25680.000000,261.591064,10336450
2015-12-14,25460.000000,25460.000000,25100.000000,25220.000000,256.905273,11140050
2015-12-15,25220.000000,25600.000000,25200.000000,25540.000000,260.164948,8774700
2015-12-16,25560.000000,26200.000000,25560.000000,25980.000000,264.647064,10398100
2015-12-17,26020.000000,26160.000000,25500.000000,25800.000000,262.813446,8733850
2015-12-18,25300.000000,25760.000000,25280.000000,25560.000000,260.368683,8418450
2015-12-21,25560.000000,25700.000000,25220.000000,25600.000000,260.776123,8023300
2015-12-22,25600.000000,25840.000000,25340.000000,25840.000000,263.220947,10309600
2015-12-23,25840.000000,25980.000000,25640.000000,25900.000000,263.832062,10357400
2015-12-24,25900.000000,26000.000000,25700.000000,25700.000000,261.794800,7807550
2015-12-28,25700.000000,25780.000000,25320.000000,25320.000000,257.923889,11361500
2015-12-29,25300.000000,25320.000000,24820.000000,25080.000000,1215.927002,11647200
2015-12-30,25200.000000,25440.000000,25080.000000,25200.000000,1221.744751,10197900
2016-01-04,25200.000000,25200.000000,24100.000000,24100.000000,1168.414795,15346950
2016-01-05,24040.000000,24360.000000,23720.000000,24160.000000,1171.323486,10800100
2016-01-06,24160.000000,24160.000000,23360.000000,23500.000000,1139.325317,18337600
2016-01-07,23320.000000,23660.000000,23020.000000,23260.000000,1127.689697,14119400
2016-01-08,23260.000000,23720.000000,23260.000000,23420.000000,1135.446655,12888150
2016-01-11,23120.000000,23320.000000,22920.000000,23040.000000,1117.023682,12063850
2016-01-12,22960.000000,23320.000000,22880.000000,22920.000000,1111.205811,10314150
2016-01-13,23060.000000,23180.000000,22960.000000,22960.000000,1113.145020,7165800
2016-01-14,22620.000000,22840.000000,22620.000000,22760.000000,1103.448730,10451100
2016-01-15,22800.000000,23040.000000,22480.000000,22640.000000,1097.630859,10473200
2016-01-18,21760.000000,22660.000000,21760.000000,22520.000000,1091.812988,16010700
2016-01-19,22560.000000,23420.000000,22560.000000,23420.000000,1135.446655,10362100
2016-01-20,23200.000000,23200.000000,22640.000000,22760.000000,1103.448730,8352600
2016-01-21,22660.000000,23100.000000,22500.000000,22620.000000,1096.661133,9517600
2016-01-22,22900.000000,23360.000000,22900.000000,23360.000000,1132.537842,7376400
2016-01-25,23440.000000,23520.000000,23120.000000,23240.000000,1126.720093,7995650
2016-01-26,23100.000000,23140.000000,22720.000000,22740.000000,1102.479004,7619950
2016-01-27,22520.000000,23500.000000,22520.000000,23500.000000,1139.325317,13811850
2016-01-28,23280.000000,23360.000000,22780.000000,22900.000000,1110.236206,15795600
2016-01-29,22800.000000,23000.000000,22320.000000,23000.000000,1115.084351,21849150
2016-02-01,23040.000000,23260.000000,23020.000000,23260.000000,1127.689697,12998950
2016-02-02,23220.000000,23320.000000,22940.000000,23120.000000,1120.902100,8317400
2016-02-03,23000.000000,23040.000000,22740.000000,22920.000000,1111.205811,8725350
2016-02-04,23000.000000,23220.000000,22960.000000,23120.000000,1120.902100,12397950
2016-02-05,23120.000000,23380.000000,23120.000000,23280.000000,1128.659302,9404700
2016-02-11,22360.000000,22740.000000,22360.000000,22600.000000,1095.691650,15263100
2016-02-12,22600.000000,23020.000000,22440.000000,22600.000000,1095.691650,12811600
2016-02-15,23080.000000,23200.000000,22880.000000,23080.000000,1118.962891,9157300
2016-02-16,23160.000000,23580.000000,23140.000000,23360.000000,1132.537842,9020050
2016-02-17,23580.000000,24020.000000,23380.000000,23700.000000,1149.021729,12303100
2016-02-18,24060.000000,24060.000000,23560.000000,23740.000000,1150.960938,11124050
2016-02-19,23740.000000,23900.000000,23480.000000,23800.000000,1153.869995,8842600
2016-02-22,23800.000000,23840.000000,23320.000000,23500.000000,1139.325317,8744950
2016-02-23,23580.000000,23780.000000,23460.000000,23620.000000,1145.143066,7383700
2016-02-24,23560.000000,23580.000000,23220.000000,23440.000000,1136.416382,7024200
2016-02-25,23440.000000,23740.000000,23440.000000,23580.000000,1143.203857,6681750
2016-02-26,23600.000000,23740.000000,23440.000000,23440.000000,1136.416382,8867200
2016-02-29,23580.000000,23880.000000,23520.000000,23560.000000,1142.234253,14434000
2016-03-02,24000.000000,24140.000000,23920.000000,23940.000000,1160.657349,11818600
2016-03-03,24260.000000,24400.000000,24040.000000,24400.000000,1182.959229,10949550
2016-03-04,24400.000000,24560.000000,24040.000000,24300.000000,1178.111084,10074500
2016-03-07,24400.000000,24620.000000,24300.000000,24460.000000,1185.868164,6568800
2016-03-08,24460.000000,24480.000000,23720.000000,23840.000000,1155.809204,10810100
2016-03-09,23760.000000,23980.000000,23540.000000,23880.000000,1157.748535,9169000
2016-03-10,24160.000000,24720.000000,24020.000000,24500.000000,1187.807373,14177000
2016-03-11,24500.000000,25060.000000,24320.000000,24980.000000,1211.078857,13361250
2016-03-14,25340.000000,25460.000000,24980.000000,25100.000000,1216.896484,10857700
2016-03-15,25100.000000,25280.000000,24920.000000,25060.000000,1214.957397,8640400
2016-03-16,25120.000000,25260.000000,25060.000000,25120.000000,1217.865845,7342800
2016-03-17,25300.000000,25920.000000,25140.000000,25260.000000,1224.653564,12343450
2016-03-18,25560.000000,25560.000000,25260.000000,25460.000000,1234.349976,11265700
2016-03-21,25480.000000,25580.000000,25160.000000,25340.000000,1228.532104,9058500
2016-03-22,25340.000000,25580.000000,25240.000000,25380.000000,1230.471436,10143600
2016-03-23,25380.000000,25580.000000,25240.000000,25580.000000,1240.167847,9870900
2016-03-24,25580.000000,25800.000000,25320.000000,25640.000000,1243.076782,10939750
2016-03-25,25660.000000,25800.000000,25560.000000,25760.000000,1248.894653,7172300
2016-03-28,25760.000000,26000.000000,25760.000000,25880.000000,1254.712524,6060900
2016-03-29,25880.000000,26000.000000,25700.000000,25800.000000,1250.833740,8622700
2016-03-30,26200.000000,26420.000000,26040.000000,26160.000000,1268.287354,13380250
2016-03-31,26120.000000,26280.000000,25960.000000,26240.000000,1272.165894,19130750
2016-04-01,25980.000000,26180.000000,25420.000000,25580.000000,1240.167847,13557800
2016-04-04,25580.000000,26100.000000,25580.000000,26100.000000,1265.378418,9402300
2016-04-05,25980.000000,25980.000000,25200.000000,25200.000000,1221.744751,11815950
2016-04-06,25380.000000,25820.000000,25360.000000,25700.000000,1245.985596,9211700
2016-04-07,26000.000000,26000.000000,25160.000000,25380.000000,1230.471436,12939750
2016-04-08,25380.000000,25380.000000,24800.000000,24920.000000,1208.169678,12593400
2016-04-11,24920.000000,25420.000000,24920.000000,25320.000000,1227.562500,6034650
2016-04-12,25400.000000,25620.000000,25320.000000,25500.000000,1236.289307,6702700
2016-04-14,26000.000000,26040.000000,25780.000000,26000.000000,1260.530029,16766350
2016-04-15,26180.000000,26200.000000,25800.000000,26000.000000,1260.530029,6829950
2016-04-18,25900.000000,26100.000000,25840.000000,25980.000000,1259.560669,6423700
2016-04-19,25880.000000,25920.000000,25660.000000,25760.000000,1248.894653,7238300
2016-04-20,25640.000000,26000.000000,25640.000000,25980.000000,1259.560669,8598600
2016-04-21,26000.000000,26020.000000,25760.000000,25880.000000,1254.712524,7254450
2016-04-22,25880.000000,25880.000000,25540.000000,25600.000000,1241.137329,5741500
2016-04-25,25700.000000,25700.000000,25420.000000,25620.000000,1242.107056,4597850
2016-04-26,25700.000000,26100.000000,25660.000000,25920.000000,1256.651489,8345050
2016-04-27,25880.000000,26000.000000,25720.000000,26000.000000,1260.530029,8297300
2016-04-28,26000.000000,26000.000000,25220.000000,25300.000000,1226.593018,14653450
2016-04-29,25200.000000,25340.000000,24840.000000,24900.000000,1207.200073,16253900
2016-05-02,24940.000000,25240.000000,24900.000000,25000.000000,1212.048584,7027600
2016-05-03,25340.000000,25400.000000,25120.000000,25220.000000,1222.714355,7903300
2016-05-04,25440.000000,25800.000000,25240.000000,25800.000000,1250.833740,14702750
2016-05-09,25800.000000,26000.000000,25700.000000,25980.000000,1259.560669,13718100
2016-05-10,25980.000000,26000.000000,25760.000000,25920.000000,1256.651489,8559550
2016-05-11,25920.000000,25980.000000,25740.000000,25840.000000,1252.773071,8834400
2016-05-12,25840.000000,25840.000000,25500.000000,25620.000000,1242.107056,7615100
2016-05-13,25620.000000,25620.000000,25020.000000,25060.000000,1214.957397,12284900
2016-05-16,25060.000000,25260.000000,24940.000000,24960.000000,1210.109131,11720150
2016-05-17,24980.000000,25300.000000,24980.000000,25280.000000,1225.623169,9183550
2016-05-18,25280.000000,25420.000000,25100.000000,25360.000000,1229.501709,9169600
2016-05-19,25360.000000,25540.000000,25320.000000,25400.000000,1231.441162,10012450
2016-05-20,25400.000000,25600.000000,25380.000000,25380.000000,1230.471436,7960550
2016-05-23,25380.000000,25720.000000,25380.000000,25720.000000,1246.955322,8112550
2016-05-24,25720.000000,25780.000000,25360.000000,25420.000000,1232.410767,10434600
2016-05-25,25660.000000,25960.000000,25480.000000,25900.000000,1255.681763,11862750
2016-05-26,25980.000000,26060.000000,25900.000000,25920.000000,1256.651489,12653650
2016-05-27,26000.000000,26020.000000,25460.000000,25640.000000,1243.076782,13744550
2016-05-30,25940.000000,25940.000000,25480.000000,25600.000000,1241.137329,10315350
2016-05-31,25600.000000,26000.000000,25360.000000,25840.000000,1252.773071,62527700
2016-06-01,25960.000000,26820.000000,25900.000000,26660.000000,1292.528320,23504000
2016-06-02,27000.000000,27440.000000,26920.000000,27300.000000,1323.556763,23806950
2016-06-03,27400.000000,27580.000000,27280.000000,27540.000000,1335.192383,17066200
2016-06-07,27720.000000,28040.000000,27600.000000,27960.000000,1355.554688,23142150
2016-06-08,28380.000000,28380.000000,27780.000000,28120.000000,1363.311890,18808100
2016-06-09,28160.000000,28600.000000,28120.000000,28600.000000,1386.583130,25768750
2016-06-10,28480.000000,28500.000000,28080.000000,28120.000000,1363.311890,14484050
2016-06-13,27920.000000,27920.000000,27240.000000,27420.000000,1329.374756,15248300
2016-06-14,27420.000000,27720.000000,27380.000000,27600.000000,1338.101196,12273050
2016-06-15,27700.000000,28320.000000,27660.000000,28260.000000,1370.099121,15334450
2016-06-16,28260.000000,28340.000000,27900.000000,28180.000000,1366.220825,14621550
2016-06-17,28200.000000,28700.000000,28200.000000,28520.000000,1382.704956,16419700
2016-06-20,28540.000000,28960.000000,28520.000000,28620.000000,1387.552979,13515800
2016-06-21,28640.000000,28980.000000,28520.000000,28960.000000,1404.036621,10020550
2016-06-22,28920.000000,29000.000000,28620.000000,28900.000000,1401.127686,8948250
2016-06-23,28880.000000,28900.000000,28540.000000,28600.000000,1386.583130,11256300
2016-06-24,28900.000000,28900.000000,27200.000000,28000.000000,1357.493896,20552600
2016-06-27,28000.000000,28100.000000,27700.000000,27960.000000,1355.554688,11839000
2016-06-28,27800.000000,28080.000000,27580.000000,27980.000000,1356.524292,10718950
2016-06-29,28160.000000,28240.000000,27820.000000,27920.000000,1403.786743,10527050
2016-06-30,28160.000000,28900.000000,27940.000000,28500.000000,1432.948364,13671700
2016-07-01,28540.000000,29580.000000,28540.000000,29320.000000,1474.176880,14393600
2016-07-04,29280.000000,29480.000000,29020.000000,29320.000000,1474.176880,7995000
2016-07-05,29320.000000,29500.000000,29240.000000,29380.000000,1477.193726,7870350
2016-07-06,28940.000000,29040.000000,28240.000000,28420.000000,1428.926025,16749150
2016-07-07,28420.000000,29000.000000,28320.000000,29000.000000,1458.087769,11495200
2016-07-08,29000.000000,29500.000000,28980.000000,29200.000000,1468.143555,13498150
2016-07-11,29200.000000,30000.000000,29200.000000,29780.000000,1497.305298,14056800
2016-07-12,29980.000000,30100.000000,29200.000000,29280.000000,1472.165894,11024700
2016-07-13,29920.000000,29920.000000,29260.000000,29620.000000,1489.260742,10009900
2016-07-14,29620.000000,30000.000000,29520.000000,30000.000000,1508.366577,12430250
2016-07-15,30000.000000,30440.000000,29720.000000,30360.000000,1526.467163,11623150
2016-07-18,30360.000000,30660.000000,30000.000000,30660.000000,1541.550781,11567200
2016-07-19,30560.000000,30800.000000,30440.000000,30660.000000,1541.550781,10122250
2016-07-20,30660.000000,30840.000000,30480.000000,30800.000000,1548.589966,7773150
2016-07-21,30800.000000,30940.000000,30740.000000,30860.000000,1551.606812,8544700
2016-07-22,30120.000000,30560.000000,30120.000000,30320.000000,1524.455933,8585150
2016-07-25,30000.000000,30460.000000,29900.000000,30040.000000,1510.377808,7732500
2016-07-26,30000.000000,30620.000000,29960.000000,30600.000000,1538.534058,7228500
2016-07-27,30240.000000,30580.000000,30240.000000,30540.000000,1535.517212,6335050
2016-07-28,30660.000000,30720.000000,29960.000000,30140.000000,1515.405762,9503700
2016-07-29,30400.000000,31140.000000,30220.000000,30780.000000,1547.584351,14985600
2016-08-01,31380.000000,31600.000000,31200.000000,31360.000000,1576.745972,11515400
2016-08-02,31360.000000,31360.000000,30920.000000,30960.000000,1556.634521,8315800
2016-08-03,30960.000000,30960.000000,30340.000000,30340.000000,1525.461548,7504900
2016-08-04,30380.000000,30660.000000,30340.000000,30340.000000,1525.461548,7009950
2016-08-05,30580.000000,31280.000000,30500.000000,31220.000000,1569.707153,6958850
2016-08-08,31320.000000,31500.000000,31120.000000,31380.000000,1577.751465,11125150
2016-08-09,31480.000000,31580.000000,31140.000000,31340.000000,1575.740479,9023200
2016-08-10,31340.000000,31400.000000,30680.000000,30820.000000,1549.595459,12340350
2016-08-11,30820.000000,31180.000000,30520.000000,31180.000000,1567.695801,10533600
2016-08-12,31180.000000,31400.000000,30880.000000,30900.000000,1553.617676,10474850
2016-08-16,30900.000000,31520.000000,30900.000000,31360.000000,1576.745972,10843100
2016-08-17,31380.000000,31400.000000,31020.000000,31320.000000,1574.734863,7446450
2016-08-18,31340.000000,32880.000000,31320.000000,32800.000000,1649.147339,18327050
2016-08-19,32760.000000,33500.000000,32720.000000,33500.000000,1684.342773,16805150
2016-08-22,33480.000000,33840.000000,33180.000000,33300.000000,1674.287109,12612200
2016-08-23,33300.000000,33880.000000,33140.000000,33740.000000,1696.409790,11545700
2016-08-24,33600.000000,33640.000000,32720.000000,33060.000000,1662.220215,15938550
2016-08-25,32600.000000,33180.000000,32440.000000,32780.000000,1648.142090,14173800
2016-08-26,32120.000000,32460.000000,32060.000000,32240.000000,1620.991211,12058000
2016-08-29,32040.000000,32800.000000,31940.000000,32800.000000,1649.147339,8925750
2016-08-30,32940.000000,33420.000000,32660.000000,32900.000000,1654.175537,7849600
2016-08-31,32820.000000,32820.000000,32220.000000,32400.000000,1629.036255,20532200
2016-09-01,31660.000000,31760.000000,31260.000000,31740.000000,1595.851807,18790150
2016-09-02,31900.000000,32260.000000,31760.000000,31940.000000,1605.907837,8153000
2016-09-05,31800.000000,32300.000000,31700.000000,32120.000000,1614.958008,8383800
2016-09-06,32140.000000,32900.000000,31940.000000,32860.000000,1652.164429,7660150
2016-09-07,32960.000000,33040.000000,32420.000000,32420.000000,1630.041870,9591850
2016-09-08,32460.000000,32780.000000,32280.000000,32780.000000,1648.142090,12070850
2016-09-09,32220.000000,32360.000000,31280.000000,31500.000000,1583.785034,13258400
2016-09-12,29800.000000,30120.000000,29120.000000,29300.000000,1473.171265,26499350
2016-09-13,30160.000000,30980.000000,29900.000000,30540.000000,1535.517212,24717250
2016-09-19,30760.000000,31380.000000,30720.000000,31160.000000,1566.690308,22408150
2016-09-20,31180.000000,31760.000000,31180.000000,31700.000000,1593.840698,12921150
2016-09-21,31900.000000,32020.000000,31520.000000,31840.000000,1600.879883,10509050
2016-09-22,32000.000000,32820.000000,31980.000000,32360.000000,1627.024902,11429950
2016-09-23,31640.000000,31960.000000,31320.000000,31420.000000,1579.762817,18299650
2016-09-26,31420.000000,31920.000000,31280.000000,31360.000000,1576.745972,14524800
